seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
437,257487507147458,1445834,0,1,0,1,128,0.02,2,0,0
438,257487507148791,1447167,0,1,0,1,128,0.02,0,0,0
439,257487507150083,1448459,0,1,0,1,128,0.02,2,0,0
440,257487507151458,1449792,0,1,0,1,128,0.02,0,0,0
441,257487507152750,1451125,0,1,0,1,128,0.02,1,0,0
442,257487507154125,1452500,0,1,0,1,128,0.02,4,0,0
443,257487507155458,1453834,0,1,0,1,128,0.02,0,0,0
444,257487507156750,1455125,0,1,0,1,128,0.02,0,0,0
445,257487507158041,1456417,0,1,0,1,128,0.02,1,0,0
446,257487507159375,1457709,0,1,0,1,128,0.02,0,0,0
447,257487507160708,1459084,0,1,0,1,128,0.02,1,0,0
448,257487507162000,1460375,0,1,0,1,128,0.02,1,0,0
449,257487507163333,1461667,0,1,0,1,128,0.02,2,0,0
450,257487507164625,1463042,0,1,0,1,128,0.02,1,0,0
451,257487507166041,1464417,0,1,0,1,128,0.02,2,0,0
452,257487507167333,1465709,0,1,0,1,128,0.02,0,0,0
453,257487507168625,1467000,0,1,0,1,128,0.02,1,0,0
454,257487507170000,1468375,0,1,0,1,128,0.02,1,0,0
455,257487507171333,1469667,0,1,0,1,128,0.02,1,0,0
456,257487507172666,1471042,0,1,0,1,128,0.02,0,0,0
457,257487507173958,1472334,0,1,0,1,128,0.02,2,0,0
458,257487507175333,1473709,0,1,0,1,128,0.02,0,0,0
459,257487507176625,1475000,0,1,0,1,128,0.02,1,0,0
460,257487507178000,1476459,0,1,0,1,128,0.02,3,0,0
461,257487507179500,1477917,0,1,0,1,128,0.02,0,0,0
462,257487507180916,1479292,0,1,0,1,128,0.02,1,0,0
463,257487507182250,1480625,0,1,0,1,128,0.02,0,0,0
464,257487507183541,1481917,0,1,0,1,128,0.02,1,0,0
465,257487507184833,1483209,0,1,0,1,128,0.02,0,0,0
466,257487507186208,1484542,0,1,0,1,128,0.02,1,0,0
467,257487507187583,1485917,0,1,0,1,128,0.02,1,0,0
468,257487507188875,1487250,0,1,0,1,128,0.02,1,0,0
469,257487507190166,1488542,0,1,0,1,128,0.02,2,0,0
470,257487507191583,1489917,0,1,0,1,128,0.02,0,0,0
471,257487507192875,1491209,0,1,0,1,128,0.02,0,0,0
472,257487507194166,1492500,0,1,0,1,128,0.02,1,0,0
473,257487507195458,1493875,0,1,0,1,128,0.02,1,0,0
474,257487507196833,1495209,0,1,0,1,128,0.02,3,0,0
475,257487507198166,1496542,0,1,0,1,128,0.02,1,0,0
476,257487507199458,1497834,0,1,0,1,128,0.02,0,0,0
477,257487507200750,1499125,0,1,0,1,128,0.02,1,0,0
478,257487507202083,1500417,0,1,0,1,128,0.02,0,0,0
479,257487507203333,1501667,0,1,0,1,128,0.02,1,0,0
480,257487507204625,1503000,0,1,0,1,128,0.02,0,0,0
481,257487507205916,1504292,0,1,0,1,128,0.02,0,0,0
482,257487507207291,1505625,0,1,0,1,128,0.02,1,0,0
483,257487507208583,1506959,0,1,0,1,128,0.02,0,0,0
484,257487507218541,1516917,0,1,0,1,128,0.02,1,0,0
485,257487507219958,1518334,0,1,0,1,128,0.02,0,0,0
486,257487507221333,1519709,0,1,0,1,128,0.02,0,0,0
487,257487507222708,1521042,0,1,0,1,128,0.02,1,0,0
488,257487507224125,1522459,0,1,0,1,128,0.02,1,0,0
489,257487507225500,1523834,0,1,0,1,128,0.02,0,0,0
490,257487507226875,1525209,0,1,0,1,128,0.02,1,0,0
491,257487507228208,1526542,0,1,0,1,128,0.02,1,0,0
492,257487507229541,1527959,0,1,0,1,128,0.02,2,0,0
493,257487507231000,1529375,0,1,0,1,128,0.02,1,0,0
494,257487507232375,1530709,0,1,0,1,128,0.02,2,0,0
495,257487507233791,1532125,0,1,0,1,128,0.02,0,0,0
496,257487507235166,1533584,0,1,0,1,128,0.02,1,0,0
497,257487507236625,1535000,0,1,0,1,128,0.02,0,0,0
498,257487507238041,1536375,0,1,0,1,128,0.02,1,0,0
499,257487507239375,1537750,0,1,0,1,128,0.02,1,0,0
500,257487507240708,1539084,0,1,0,1,128,0.02,0,0,0
501,257487507242083,1540459,0,1,0,1,128,0.02,1,0,0
502,257487507243416,1541834,0,1,0,1,128,0.02,0,0,0
503,257487507244875,1543209,0,1,0,1,128,0.02,0,0,0
504,257487507246166,1544542,0,1,0,1,128,0.02,1,0,0
505,257487507247500,1545959,0,1,0,1,128,0.02,3,0,0
506,257487507248916,1547292,0,1,0,1,128,0.02,0,0,0
507,257487507250250,1548584,0,1,0,1,128,0.02,2,0,0
508,257487507251541,1549917,0,1,0,1,128,0.02,1,0,0
509,257487507252875,1551209,0,1,0,1,128,0.02,0,0,0
510,257487507254166,1552542,0,1,0,1,128,0.02,0,0,0
511,257487507255541,1553917,0,1,0,1,128,0.02,1,0,0
512,257487507256916,1550166,0,1,0,1,128,0.02,1,0,0
513,257487507258250,1551500,0,1,0,1,128,0.02,1,0,0
514,257487507259541,1552833,0,1,0,1,128,0.02,1,0,0
515,257487507260875,1554125,0,1,0,1,128,0.02,0,0,0
516,257487507262208,1555500,0,1,0,1,128,0.02,2,0,0
517,257487507263625,1556916,0,1,0,1,128,0.02,1,0,0
518,257487507264958,1558250,0,1,0,1,128,0.02,0,0,0
519,257487507266250,1559541,0,1,0,1,128,0.02,1,0,0
520,257487507267541,1560833,0,1,0,1,128,0.02,2,0,0
521,257487507268875,1562166,0,1,0,1,128,0.02,0,0,0
522,257487507270250,1563541,0,1,0,1,128,0.02,1,0,0
523,257487507271583,1564833,0,1,0,1,128,0.02,1,0,0
524,257487507272875,1566166,0,1,0,1,128,0.02,0,0,0
525,257487507274208,1567458,0,1,0,1,128,0.02,1,0,0
526,257487507275500,1568791,0,1,0,1,128,0.02,0,0,0
527,257487507276833,1570083,0,1,0,1,128,0.02,2,0,0
528,257487507278125,1571416,0,1,0,1,128,0.02,1,0,0
529,257487507279500,1572791,0,1,0,1,128,0.02,1,0,0
530,257487507280916,1574166,0,1,0,1,128,0.02,1,0,0
531,257487507282416,1575708,0,1,0,1,128,0.02,0,0,0
532,257487507283833,1577125,0,1,0,1,128,0.02,5,0,0
533,257487507285166,1578500,0,1,0,1,128,0.02,3,0,0
534,257487507286625,1579916,0,1,0,1,128,0.02,1,0,0
535,257487507287958,1581250,0,1,0,1,128,0.02,0,0,0
536,257487507289250,1582541,0,1,0,1,128,0.02,0,0,0
537,257487507290583,1583875,0,1,0,1,128,0.02,0,0,0
538,257487507291916,1585208,0,1,0,1,128,0.02,1,0,0
539,257487507293250,1586625,0,1,0,1,128,0.02,1,0,0
540,257487507294625,1587916,0,1,0,1,128,0.02,1,0,0
541,257487507295958,1589208,0,1,1,1,128,0.02,0,0,0
542,257487507297291,1590583,0,1,0,1,128,0.02,0,0,0
543,257487507298666,1591958,0,1,0,1,128,0.02,1,0,0
544,257487507300041,1593333,0,1,0,1,128,0.02,1,0,0
545,257487507301375,1594791,0,1,0,1,128,0.02,1,0,0
546,257487507302916,1596208,0,1,0,1,128,0.02,0,0,0
547,257487507304250,1597583,0,1,0,1,128,0.02,1,0,0
548,257487507305708,1599000,0,1,0,1,128,0.02,0,0,0
549,257487507307000,1600291,0,1,0,1,128,0.02,0,0,0
550,257487507308375,1601666,0,1,0,1,128,0.02,1,0,0
551,257487507309708,1603000,0,1,0,1,128,0.02,0,0,0
552,257487507311041,1604291,0,1,0,1,128,0.02,2,0,0
553,257487507312375,1605625,0,1,0,1,128,0.02,0,0,0
554,257487507313750,1607000,0,1,0,1,128,0.02,0,0,0
555,257487507315041,1608333,0,1,0,1,128,0.02,1,0,0
556,257487507316375,1609666,0,1,0,1,128,0.02,0,0,0
557,257487507317666,1610958,0,1,0,1,128,0.02,1,0,0
558,257487507319000,1612291,0,1,0,1,128,0.02,2,0,0
559,257487507320416,1613708,0,1,0,1,128,0.02,0,0,0
560,257487507321791,1615083,0,1,0,1,128,0.02,0,0,0
561,257487507323166,1616458,0,1,0,1,128,0.02,4,0,0
562,257487507324541,1617833,0,1,0,1,128,0.02,0,0,0
563,257487507325833,1619125,0,1,0,1,128,0.02,0,0,0
564,257487507327208,1629458,0,1,0,1,128,0.02,1,0,0
565,257487507337791,1631083,0,1,0,1,128,0.02,1,0,0
566,257487507339166,1632500,0,1,0,1,128,0.02,0,0,0
567,257487507340583,1633875,0,1,0,1,128,0.02,2,0,0
568,257487507341958,1635250,0,1,0,1,128,0.02,1,0,0
569,257487507343333,1636625,0,1,0,1,128,0.02,0,0,0
570,257487507344708,1637958,0,1,0,1,128,0.02,1,0,0
571,257487507346041,1639333,0,1,0,1,128,0.02,0,0,0
572,257487507347375,1640666,0,1,0,1,128,0.02,0,0,0
573,257487507348708,1642000,0,1,0,1,128,0.02,0,0,0
574,257487507350083,1643375,0,1,0,1,128,0.02,0,0,0
575,257487507351416,1644708,0,1,0,1,128,0.02,3,0,0
576,257487507352791,1646083,0,1,0,1,128,0.02,0,0,0
577,257487507354125,1647416,0,1,0,1,128,0.02,0,0,0
578,257487507355416,1648708,0,1,0,1,128,0.02,2,0,0
579,257487507356791,1650083,0,1,0,1,128,0.02,0,0,0
580,257487507358125,1651375,0,1,0,1,128,0.02,1,0,0
581,257487507359458,1652750,0,1,0,1,128,0.02,0,0,0
582,257487507360875,1654166,0,1,0,1,128,0.02,1,0,0
583,257487507362208,1655500,0,1,0,1,128,0.02,2,0,0
584,257487507363541,1656833,0,1,0,1,128,0.02,2,0,0
585,257487507365000,1658291,0,1,0,1,128,0.02,0,0,0
586,257487507366416,1659708,0,1,0,1,128,0.02,1,0,0
587,257487507367833,1661125,0,1,0,1,128,0.02,0,0,0
588,257487507369250,1662541,0,1,0,1,128,0.02,2,0,0
589,257487507370583,1663875,0,1,0,1,128,0.02,0,0,0
590,257487507372000,1665291,0,1,0,1,128,0.02,1,0,0
591,257487507373333,1666625,0,1,0,1,128,0.02,0,0,0
592,257487507374625,1667916,0,1,0,1,128,0.02,1,0,0
593,257487507376083,1669375,0,1,0,1,128,0.02,1,0,0
594,257487507377416,1670708,0,1,0,1,128,0.02,2,0,0
595,257487507378750,1672041,0,1,0,1,128,0.02,0,0,0
596,257487507380083,1673375,0,1,0,1,128,0.02,2,0,0
597,257487507381416,1674750,0,1,0,1,128,0.02,1,0,0
598,257487507382791,1676083,0,1,0,1,128,0.02,1,0,0
599,257487507384125,1677416,0,1,0,1,128,0.02,2,0,0
600,257487507385500,1678791,0,1,0,1,128,0.02,1,0,0
601,257487507386833,1680125,0,1,0,1,128,0.02,1,0,0
602,257487507388250,1681541,0,1,0,1,128,0.02,1,0,0
603,257487507389583,1682833,0,1,0,1,128,0.02,2,0,0
604,257487507390875,1684166,0,1,0,1,128,0.02,0,0,0
605,257487507392250,1685541,0,1,0,1,128,0.02,1,0,0
606,257487507393625,1686916,0,1,0,1,128,0.02,1,0,0
607,257487507394958,1688250,0,1,0,1,128,0.02,0,0,0
608,257487507396333,1689625,0,1,0,1,128,0.02,1,0,0
609,257487507397666,1690958,0,1,0,1,128,0.02,0,0,0
610,257487507399041,1692333,0,1,0,1,128,0.02,0,0,0
611,257487507400416,1693708,0,1,0,1,128,0.02,0,0,0
612,257487507401750,1695041,0,1,0,1,128,0.02,2,0,0
613,257487507403083,1696333,0,1,0,1,128,0.02,1,0,0
614,257487507404416,1697666,0,1,0,1,128,0.02,0,0,0
615,257487507405791,1699041,0,1,0,1,128,0.02,0,0,0
616,257487507407166,1700416,0,1,0,1,128,0.02,1,0,0
617,257487507408500,1701791,0,1,0,1,128,0.02,0,0,0
618,257487507409875,1703208,0,1,0,1,128,0.02,1,0,0
619,257487507411375,1704666,0,1,0,1,128,0.02,1,0,0
620,257487507412791,1706083,0,1,0,1,128,0.02,5,0,0
621,257487507414166,1707416,0,1,0,1,128,0.02,1,0,0
622,257487507415500,1708791,0,1,1,1,128,0.02,0,0,0
623,257487507416916,1710208,0,1,0,1,128,0.02,0,0,0
624,257487507418250,1711541,0,1,0,1,128,0.02,0,0,0
625,257487507419625,1712916,0,1,0,1,128,0.02,4,0,0
626,257487507421000,1714291,0,1,0,1,128,0.02,1,0,0
627,257487507422333,1715625,0,1,0,1,128,0.02,1,0,0
628,257487507423666,1716958,0,1,0,1,128,0.02,0,0,0
629,257487507425000,1718291,0,1,0,1,128,0.02,0,0,0
630,257487507426416,1719708,0,1,0,1,128,0.02,1,0,0
631,257487507427708,1721083,0,1,0,1,128,0.02,1,0,0
632,257487507429125,1722375,0,1,0,1,128,0.02,0,0,0
633,257487507430416,1723791,0,1,0,1,128,0.02,1,0,0
634,257487507431875,1725166,0,1,0,1,128,0.02,0,0,0
635,257487507433166,1726458,0,1,0,1,128,0.02,2,0,0
636,257487507434541,1727833,0,1,0,1,128,0.02,0,0,0
637,257487507435875,1729166,0,1,0,1,128,0.02,1,0,0
638,257487507437208,1730500,0,1,0,1,128,0.02,0,0,0
639,257487507438500,1731791,0,1,0,1,128,0.02,0,0,0
640,257487507439875,1726541,0,1,0,1,128,0.02,0,0,0
641,257487507441250,1727875,0,1,0,1,128,0.02,3,0,0
642,257487507442583,1729250,0,1,0,1,128,0.02,0,0,0
643,257487507443958,1730666,0,1,0,1,128,0.02,0,0,0
644,257487507445291,1740250,0,1,0,1,128,0.02,1,0,0
645,257487507455291,1741958,0,1,0,1,128,0.02,1,0,0
646,257487507456708,1743458,0,1,0,1,128,0.02,1,0,0
647,257487507458166,1744833,0,1,0,1,128,0.02,0,0,0
648,257487507459541,1746166,0,1,0,1,128,0.02,1,0,0
649,257487507460875,1747541,0,1,0,1,128,0.02,0,0,0
650,257487507462250,1748916,0,1,0,1,128,0.02,0,0,0
651,257487507463583,1750250,0,1,0,1,128,0.02,1,0,0
652,257487507464916,1751583,0,1,0,1,128,0.02,1,0,0
653,257487507466291,1752916,0,1,0,1,128,0.02,1,0,0
654,257487507467625,1754291,0,1,0,1,128,0.02,1,0,0
655,257487507468958,1755625,0,1,0,1,128,0.02,1,0,0
656,257487507470291,1756958,0,1,0,1,128,0.02,0,0,0
657,257487507471625,1758291,0,1,0,1,128,0.02,0,0,0
658,257487507472958,1759625,0,1,0,1,128,0.02,1,0,0
659,257487507474708,1761375,0,1,0,1,128,0.02,1,0,0
660,257487507476041,1762708,0,1,0,1,128,0.02,1,0,0
661,257487507477458,1764125,0,1,0,1,128,0.02,0,0,0
662,257487507478750,1765416,0,1,0,1,128,0.02,0,0,0
663,257487507480166,1766833,0,1,0,1,128,0.02,2,0,0
664,257487507481500,1768166,0,1,0,1,128,0.02,1,0,0
665,257487507483041,1769708,0,1,0,1,128,0.02,1,0,0
666,257487507484458,1771125,0,1,0,1,128,0.02,0,0,0
667,257487507485791,1772416,0,1,0,1,128,0.02,1,0,0
668,257487507487166,1773833,0,1,0,1,128,0.02,4,0,0
669,257487507488500,1775250,0,1,0,1,128,0.02,1,0,0
670,257487507489958,1776625,0,1,0,1,128,0.02,0,0,0
671,257487507491291,1777958,0,1,0,1,128,0.02,0,0,0
672,257487507492666,1779333,0,1,0,1,128,0.02,0,0,0
673,257487507494083,1780708,0,1,0,1,128,0.02,1,0,0
674,257487507495416,1782083,0,1,0,1,128,0.02,0,0,0
675,257487507496708,1783375,0,1,0,1,128,0.02,1,0,0
676,257487507498125,1784791,0,1,0,1,128,0.02,0,0,0
677,257487507499500,1786166,0,1,0,1,128,0.02,1,0,0
678,257487507500875,1787541,0,1,0,1,128,0.02,1,0,0
679,257487507502208,1788875,0,1,0,1,128,0.02,0,0,0
680,257487507503625,1790250,0,1,0,1,128,0.02,0,0,0
681,257487507504916,1791666,0,1,0,1,128,0.02,0,0,0
682,257487507506291,1792958,0,1,0,1,128,0.02,1,0,0
683,257487507507583,1794250,0,1,0,1,128,0.02,0,0,0
684,257487507508916,1795583,0,1,0,1,128,0.02,3,0,0
685,257487507510250,1796916,0,1,0,1,128,0.02,0,0,0
686,257487507511583,1798250,0,1,0,1,128,0.02,1,0,0
687,257487507513041,1799708,0,1,0,1,128,0.02,0,0,0
688,257487507514416,1801083,0,1,0,1,128,0.02,1,0,0
689,257487507515750,1802416,0,1,0,1,128,0.02,2,0,0
690,257487507517083,1803750,0,1,0,1,128,0.02,1,0,0
691,257487507518416,1805125,0,1,0,1,128,0.02,1,0,0
692,257487507519833,1806458,0,1,0,1,128,0.02,0,0,0
693,257487507521208,1807833,0,1,0,1,128,0.02,1,0,0
694,257487507522583,1809250,0,1,0,1,128,0.02,0,0,0
695,257487507523916,1810583,0,1,0,1,128,0.02,1,0,0
696,257487507525250,1811916,0,1,0,1,128,0.02,0,0,0
697,257487507526583,1813250,0,1,0,1,128,0.02,3,0,0
698,257487507527916,1814583,0,1,0,1,128,0.02,0,0,0
699,257487507529250,1815916,0,1,0,1,128,0.02,1,0,0
700,257487507530625,1817291,0,1,0,1,128,0.02,1,0,0
701,257487507532000,1818625,0,1,0,1,128,0.02,0,0,0
702,257487507533291,1819958,0,1,0,1,128,0.02,0,0,0
703,257487507534625,1821291,0,1,0,1,128,0.02,0,0,0
704,257487507536000,1822708,0,1,0,1,128,0.02,2,0,0
705,257487507537458,1824125,0,1,0,1,128,0.02,0,0,0
706,257487507538833,1825500,0,1,0,1,128,0.02,1,0,0
707,257487507540166,1826833,0,1,0,1,128,0.02,1,0,0
708,257487507541541,1828208,0,1,0,1,128,0.02,1,0,0
709,257487507542875,1829541,0,1,0,1,128,0.02,0,0,0
710,257487507544166,1830833,0,1,0,1,128,0.02,1,0,0
711,257487507545583,1832208,0,1,0,1,128,0.02,0,0,0
712,257487507546958,1833625,0,1,0,1,128,0.02,0,0,0
713,257487507548333,1835000,0,1,0,1,128,0.02,1,0,0
714,257487507549666,1836291,0,1,0,1,128,0.02,1,0,0
715,257487507551000,1837750,0,1,0,1,128,0.02,1,0,0
716,257487507577875,1864666,0,1,0,1,128,0.02,0,0,0
717,257487507579666,1866375,0,1,0,1,128,0.02,0,0,0
718,257487507581250,1867916,0,1,0,1,128,0.02,2,0,0
719,257487507582708,1869416,0,1,0,1,128,0.02,2,0,0
720,257487507584166,1870791,0,1,0,1,128,0.02,1,0,0
721,257487507585500,1872166,0,1,0,1,128,0.02,1,0,0
722,257487507586833,1873583,0,1,0,1,128,0.02,2,0,0
723,257487507588250,1874916,0,1,0,1,128,0.02,0,0,0
724,257487507589583,1876250,0,1,0,1,128,0.02,1,0,0
725,257487507604625,1891375,0,1,0,1,128,0.02,0,0,0
726,257487507606083,1892750,0,1,0,1,128,0.02,1,0,0
727,257487507607458,1894125,0,1,0,1,128,0.02,0,0,0
728,257487507608833,1895500,0,1,0,1,128,0.02,1,0,0
729,257487507610208,1896875,0,1,0,1,128,0.02,0,0,0
730,257487507611625,1898291,0,1,0,1,128,0.02,0,0,0
731,257487507612958,1899625,0,1,0,1,128,0.02,0,0,0
732,257487507614375,1901041,0,1,0,1,128,0.02,0,0,0
733,257487507615791,1902458,0,1,0,1,128,0.02,1,0,0
734,257487507617166,1903833,0,1,0,1,128,0.02,0,0,0
735,257487507618583,1905250,0,1,0,1,128,0.02,1,0,0
736,257487507619958,1906708,0,1,0,1,128,0.02,1,0,0
737,257487507621500,1908166,0,1,0,1,128,0.02,0,0,0
738,257487507622916,1909625,0,1,0,1,128,0.02,1,0,0
739,257487507624416,1911083,0,1,0,1,128,0.02,1,0,0
740,257487507626250,1912916,0,1,0,1,128,0.02,1,0,0
741,257487507627625,1914291,0,1,0,1,128,0.02,1,0,0
742,257487507629041,1915708,0,1,0,1,128,0.02,0,0,0
743,257487507630375,1917041,0,1,0,1,128,0.02,0,0,0
744,257487507631750,1918416,0,1,0,1,128,0.02,1,0,0
745,257487507633125,1919833,0,1,0,1,128,0.02,1,0,0
746,257487507634625,1921250,0,1,0,1,128,0.02,0,0,0
747,257487507635958,1922583,0,1,0,1,128,0.02,0,0,0
748,257487507637333,1924000,0,1,0,1,128,0.02,0,0,0
749,257487507638666,1925333,0,1,0,1,128,0.02,0,0,0
750,257487507640041,1926666,0,1,0,1,128,0.02,1,0,0
751,257487507641375,1928041,0,1,0,1,128,0.02,1,0,0
752,257487507642750,1929416,0,1,0,1,128,0.02,0,0,0
753,257487507644125,1930791,0,1,0,1,128,0.02,1,0,0
754,257487507645500,1932166,0,1,0,1,128,0.02,2,0,0
755,257487507646916,1933583,0,1,0,1,128,0.02,0,0,0
756,257487507648333,1934958,0,1,0,1,128,0.02,0,0,0
757,257487507649666,1936333,0,1,0,1,128,0.02,2,0,0
758,257487507651083,1937750,0,1,0,1,128,0.02,3,0,0
759,257487507652458,1939125,0,1,0,1,128,0.02,2,0,0
760,257487507653875,1940541,0,1,0,1,128,0.02,0,0,0
761,257487507655291,1941958,0,1,0,1,128,0.02,1,0,0
762,257487507656625,1943291,0,1,0,1,128,0.02,0,0,0
763,257487507658000,1944750,0,1,0,1,128,0.02,2,0,0
764,257487507659416,1946083,0,1,0,1,128,0.02,0,0,0
765,257487507660750,1947375,0,1,0,1,128,0.02,0,0,0
766,257487507662041,1948708,0,1,0,1,128,0.02,0,0,0
767,257487507663375,1950125,0,1,0,1,128,0.02,1,0,0
768,257487507664791,1944917,0,1,0,1,128,0.02,4,0,0
769,257487507666208,1946334,0,1,0,1,128,0.02,0,0,0
770,257487507667500,1947625,0,1,0,1,128,0.02,1,0,0
771,257487507668916,1949042,0,1,0,1,128,0.02,1,0,0
772,257487507670250,1950375,0,1,0,1,128,0.02,0,0,0
773,257487507671625,1951750,0,1,0,1,128,0.02,1,0,0
774,257487507672958,1953084,0,1,0,1,128,0.02,1,0,0
775,257487507674375,1954542,0,1,0,1,128,0.02,3,0,0
776,257487507675875,1956000,0,1,0,1,128,0.02,0,0,0
777,257487507677333,1957459,0,1,0,1,128,0.02,2,0,0
778,257487507678750,1958834,0,1,0,1,128,0.02,0,0,0
779,257487507680083,1960209,0,1,0,1,128,0.02,1,0,0
780,257487507681500,1961625,0,1,0,1,128,0.02,0,0,0
781,257487507682833,1962959,0,1,0,1,128,0.02,1,0,0
782,257487507684250,1964375,0,1,0,1,128,0.02,2,0,0
783,257487507685625,1965792,0,1,0,1,128,0.02,1,0,0
784,257487507687083,1967209,0,1,0,1,128,0.02,4,0,0
785,257487507688458,1968625,0,1,0,1,128,0.02,1,0,0
786,257487507689916,1970042,0,1,0,1,128,0.02,1,0,0
787,257487507691291,1971417,0,1,0,1,128,0.02,0,0,0
788,257487507692708,1972792,0,1,0,1,128,0.02,1,0,0
789,257487507694125,1974209,0,1,0,1,128,0.02,0,0,0
790,257487507695583,1975709,0,1,0,1,128,0.02,0,0,0
791,257487507696916,1977000,0,1,0,1,128,0.02,2,0,0
792,257487507698458,1978584,0,1,0,1,128,0.02,2,0,0
793,257487507699833,1979959,0,1,0,1,128,0.02,0,0,0
794,257487507701208,1981334,0,1,0,1,128,0.02,0,0,0
795,257487507702541,1982667,0,1,0,1,128,0.02,0,0,0
796,257487507703833,1983959,0,1,0,1,128,0.02,1,0,0
797,257487507705166,1985292,0,1,0,1,128,0.02,0,0,0
798,257487507706541,1986667,0,1,0,1,128,0.02,0,0,0
799,257487507707916,1988042,0,1,0,1,128,0.02,2,0,0
800,257487507709333,1989459,0,1,0,1,128,0.02,1,0,0
801,257487507710666,1990792,0,1,0,1,128,0.02,0,0,0
802,257487507712000,1992084,0,1,0,1,128,0.02,1,0,0
803,257487507713333,1993459,0,1,0,1,128,0.02,1,0,0
804,257487507714666,1994834,0,1,0,1,128,0.02,0,0,0
805,257487507727583,2007834,0,1,0,1,128,0.02,0,0,0
806,257487507729458,2009584,0,1,0,1,128,0.02,1,0,0
807,257487507730875,2011000,0,1,0,1,128,0.02,0,0,0
808,257487507732208,2012334,0,1,0,1,128,0.02,0,0,0
809,257487507733541,2013667,0,1,0,1,128,0.02,3,0,0
810,257487507735000,2015125,0,1,0,1,128,0.02,0,0,0
811,257487507736416,2016542,0,1,0,1,128,0.022049945,3,0,0
812,257487507737875,2018042,0,1,0,1,128,0.022491707,2,0,0
813,257487507739333,2019459,0,1,0,1,128,0.022849532,0,0,0
814,257487507740791,2020917,0,1,0,1,128,0.023139371,4,0,0
815,257487507742208,2022334,0,1,0,1,128,0.023139371,0,0,0
816,257487507743625,2023750,0,1,0,1,128,0.02337414,0,0,0
817,257487507745083,2025209,0,1,0,1,128,0.023564303,1,0,0
818,257487507746500,2026625,0,1,0,1,128,0.023718335,0,0,0
819,257487507747958,2028084,0,1,0,1,128,0.023718335,2,0,0
820,257487507749333,2029459,0,1,0,1,128,0.023896292,0,0,0
821,257487507750791,2030917,0,1,0,1,128,0.023987247,2,0,0
822,257487507752166,2032292,0,1,0,1,128,0.02406092,1,0,0
823,257487507753666,2033875,0,1,0,1,128,0.02406092,1,0,0
824,257487507755250,2035375,0,1,0,1,128,0.024120595,0,0,0
825,257487507756625,2036750,0,1,0,1,128,0.024168931,0,0,0
826,257487507757958,2038084,0,1,0,1,128,0.024208084,1,0,0
827,257487507759416,2039542,0,1,0,1,128,0.024253318,0,0,0
828,257487507760875,2041000,0,1,0,1,128,0.024286294,0,0,0
829,257487507762250,2042375,0,1,0,1,128,0.024303148,2,0,0
830,257487507763666,2043792,0,1,0,1,128,0.024316799,0,0,0
831,257487507765250,2045334,0,1,0,1,128,0.024316799,1,0,0
832,257487507766666,2046875,0,1,0,1,128,0.024332572,0,0,0
833,257487507768125,2048250,0,1,0,1,128,0.02434407,2,0,0
834,257487507769583,2049709,0,1,0,1,128,0.024349947,0,0,0
835,257487507770958,2051084,0,1,0,1,128,0.024349947,0,0,0
836,257487507772375,2052500,0,1,0,1,128,0.024354707,0,0,0
837,257487507774166,2054292,0,1,0,1,128,0.024360206,1,0,0
838,257487507775583,2055709,0,1,0,1,128,0.024363017,1,0,0
839,257487507777041,2057167,0,1,0,1,128,0.024363017,0,0,0
840,257487507778416,2058542,0,1,0,1,128,0.024365293,1,0,0
841,257487507779791,2059917,0,1,0,1,128,0.024368631,1,0,0
842,257487507781208,2061334,0,1,0,1,128,0.024369841,2,0,0
843,257487507782625,2062750,0,1,0,1,128,0.024370821,1,0,0
844,257487507784083,2064209,0,1,0,1,128,0.024371615,0,0,0
845,257487507785416,2065542,0,1,0,1,128,0.024371615,3,0,0
846,257487507786875,2066959,0,1,0,1,128,0.024372259,0,0,0
847,257487507788291,2068375,0,1,0,1,128,0.024373202,0,0,0
848,257487507789625,2069709,0,1,0,1,128,0.024373543,0,0,0
849,257487507790958,2071042,0,1,0,1,128,0.024373543,1,0,0
850,257487507792375,2072500,0,1,0,1,128,0.02437382,0,0,0
851,257487507793750,2073875,0,1,0,1,128,0.024374044,0,0,0
852,257487507795166,2075292,0,1,0,1,128,0.024374226,1,0,0
853,257487507796541,2076709,0,1,0,1,128,0.024374226,0,0,0
854,257487507798041,2078125,0,1,0,1,128,0.024374373,1,0,0
855,257487507799458,2079584,0,1,0,1,128,0.024374543,0,0,0
856,257487507800791,2080917,0,1,0,1,128,0.024374543,1,0,0
857,257487507802208,2082334,0,1,0,1,128,0.024374628,1,0,0
858,257487507803583,2083667,0,1,0,1,128,0.024374729,0,0,0
859,257487507805166,2085292,0,1,0,1,128,0.024374781,0,0,0
860,257487507806541,2086667,0,1,0,1,128,0.024374781,3,0,0
861,257487507831750,2112000,0,1,0,1,128,0.024374822,0,0,0
862,257487507836958,2117167,0,1,0,1,128,0.024374856,0,0,0
863,257487507838583,2118709,0,1,0,1,128,0.024374884,0,0,0
864,257487507840083,2120209,0,1,0,1,128,0.024374906,1,0,0
865,257487507841541,2121667,0,1,0,1,128,0.024374923,1,0,0
866,257487507842916,2123042,0,1,0,1,128,0.024374923,0,0,0
867,257487507844291,2124417,0,1,0,1,128,0.024374938,0,0,0
