seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
433,257470600124125,148281500,0,1,0,1,143,0.1,0,0,0
434,257470600125416,148282792,0,1,0,1,143,0.1,0,0,0
435,257470600126750,148284125,0,1,0,1,143,0.1,1,0,0
436,257470600128125,148285500,0,1,0,1,143,0.1,0,0,0
437,257470600129416,148286875,0,1,0,1,143,0.1,2,0,0
438,257470600130791,148288250,0,1,0,1,143,0.1,0,0,0
439,257470600132166,148289542,0,1,0,1,143,0.1,2,0,0
440,257470600133541,148290875,0,1,0,1,143,0.1,0,0,0
441,257470600134833,148292209,0,1,0,1,143,0.1,1,0,0
442,257470600136166,148293500,0,1,0,1,143,0.1,4,0,0
443,257470600137458,148294792,0,1,0,1,143,0.1,0,0,0
444,257470600138750,148296125,0,1,0,1,143,0.1,0,0,0
445,257470600140083,148297459,0,1,0,1,143,0.1,1,0,0
446,257470600141375,148298750,0,1,0,1,143,0.1,0,0,0
447,257470600142708,148291167,0,1,0,1,164,0.1,1,0,0
448,257470600144000,148292500,0,1,0,1,164,0.1,1,0,0
449,257470600145375,148293834,0,1,0,1,164,0.1,2,0,0
450,257470600146666,148295167,0,1,0,1,164,0.1,1,0,0
451,257470600148041,148296542,0,1,0,1,164,0.1,2,0,0
452,257470600149416,148297917,0,1,0,1,164,0.1,0,0,0
453,257470600150750,148299209,0,1,0,1,164,0.1,1,0,0
454,257470600152041,148300542,0,1,0,1,164,0.1,1,0,0
455,257470600153333,148301834,0,1,0,1,164,0.1,1,0,0
456,257470600154708,148303209,0,1,0,1,164,0.1,0,0,0
457,257470600156041,148304542,0,1,0,1,164,0.1,2,0,0
458,257470600157375,148305875,0,1,0,1,164,0.1,0,0,0
459,257470600158666,148307125,0,1,0,1,164,0.1,1,0,0
460,257470600160000,148308500,0,1,0,1,164,0.1,3,0,0
461,257470600161333,148309834,0,1,0,1,164,0.1,0,0,0
462,257470600162625,148311125,0,1,0,1,164,0.1,1,0,0
463,257470600163958,148312459,0,1,0,1,164,0.1,0,0,0
464,257470600165250,148313750,0,1,0,1,164,0.1,1,0,0
465,257470600166583,148315084,0,1,0,1,164,0.1,0,0,0
466,257470600167958,148316417,0,1,0,1,164,0.1,1,0,0
467,257470600169250,148317709,0,1,0,1,164,0.1,1,0,0
468,257470600170541,148319042,0,1,0,1,164,0.1,1,0,0
469,257470600171875,148320375,0,1,0,1,164,0.1,2,0,0
470,257470600173208,148321709,0,1,0,1,164,0.1,0,0,0
471,257470600174541,148323000,0,1,0,1,164,0.1,0,0,0
472,257470600187458,148336042,0,1,0,1,164,0.1,1,0,0
473,257470600188958,148337459,0,1,0,1,164,0.1,1,0,0
474,257470600190333,148338834,0,1,0,1,164,0.1,3,0,0
475,257470600191666,148340125,0,1,0,1,164,0.1,1,0,0
476,257470600193041,148341542,0,1,0,1,164,0.1,0,0,0
477,257470600194333,148342834,0,1,0,1,164,0.1,1,0,0
478,257470600195666,148344209,0,1,0,1,164,0.1,0,0,0
479,257470600197000,148345500,0,1,0,1,164,0.1,1,0,0
480,257470600198333,148346875,0,1,0,1,164,0.1,0,0,0
481,257470600199666,148348167,0,1,0,1,164,0.1,0,0,0
482,257470600200958,148349459,0,1,0,1,164,0.1,1,0,0
483,257470600202333,148350834,0,1,0,1,164,0.1,0,0,0
484,257470600203625,148352125,0,1,0,1,164,0.1,1,0,0
485,257470600205000,148353500,0,1,0,1,164,0.1,0,0,0
486,257470600206333,148354834,0,1,0,1,164,0.1,0,0,0
487,257470600207625,148356125,0,1,0,1,164,0.1,1,0,0
488,257470600209000,148357459,0,1,0,1,164,0.1,1,0,0
489,257470600210291,148358792,0,1,0,1,164,0.1,0,0,0
490,257470600211625,148360125,0,1,0,1,164,0.1,1,0,0
491,257470600212958,148361417,0,1,0,1,164,0.1,1,0,0
492,257470600214250,148362750,0,1,0,1,164,0.1,2,0,0
493,257470600215541,148364042,0,1,0,1,164,0.1,1,0,0
494,257470600216916,148365375,0,1,0,1,164,0.1,2,0,0
495,257470600218208,148366667,0,1,0,1,164,0.1,0,0,0
496,257470600219458,148367959,0,1,0,1,164,0.1,1,0,0
497,257470600220791,148369250,0,1,0,1,164,0.1,0,0,0
498,257470600222125,148370584,0,1,0,1,164,0.1,1,0,0
499,257470600223375,148371959,0,1,0,1,164,0.1,1,0,0
500,257470600224750,148373250,0,1,0,1,164,0.1,0,0,0
501,257470600226083,148374584,0,1,0,1,164,0.1,1,0,0
502,257470600227375,148375875,0,1,0,1,164,0.1,0,0,0
503,257470600228708,148377209,0,1,0,1,164,0.1,0,0,0
504,257470600234250,148382750,0,1,0,1,164,0.1,1,0,0
505,257470600235541,148384042,0,1,0,1,164,0.1,3,0,0
506,257470600236916,148385375,0,1,0,1,164,0.1,0,0,0
507,257470600238166,148386667,0,1,0,1,164,0.1,2,0,0
508,257470600239541,148388042,0,1,0,1,164,0.1,1,0,0
509,257470600240875,148389375,0,1,0,1,164,0.1,0,0,0
510,257470600242375,148390834,0,1,0,1,164,0.1,0,0,0
511,257470600243708,148392167,0,1,0,1,164,0.1,1,0,0
512,257470600245000,148393459,0,1,0,1,164,0.1,1,0,0
513,257470600246291,148394792,0,1,0,1,164,0.1,1,0,0
514,257470600247708,148396209,0,1,0,1,164,0.1,1,0,0
515,257470600249000,148397500,0,1,0,1,164,0.1,0,0,0
516,257470600250291,148398792,0,1,0,1,164,0.1,2,0,0
517,257470600251583,148400084,0,1,0,1,164,0.1,1,0,0
518,257470600252916,148401417,0,1,0,1,164,0.1,0,0,0
519,257470600254208,148402667,0,1,0,1,164,0.1,1,0,0
520,257470600255541,148404042,0,1,0,1,164,0.1,2,0,0
521,257470600256833,148405334,0,1,0,1,164,0.1,0,0,0
522,257470600258208,148406709,0,1,0,1,164,0.1,1,0,0
523,257470600259500,148408000,0,1,0,1,164,0.1,1,0,0
524,257470600260833,148409334,0,1,0,1,164,0.1,0,0,0
525,257470600262083,148410584,0,1,0,1,164,0.1,1,0,0
526,257470600263375,148411875,0,1,0,1,164,0.1,0,0,0
527,257470600264666,148413167,0,1,0,1,164,0.1,2,0,0
528,257470600265958,148414459,0,1,0,1,164,0.1,1,0,0
529,257470600267333,148415834,0,1,0,1,164,0.1,1,0,0
530,257470600268625,148417167,0,1,0,1,164,0.1,1,0,0
531,257470600270041,148418500,0,1,0,1,164,0.1,0,0,0
532,257470600271333,148419792,0,1,0,1,164,0.1,5,0,0
533,257470600272666,148421167,0,1,0,1,164,0.1,3,0,0
534,257470600273958,148422459,0,1,0,1,164,0.1,1,0,0
535,257470600275333,148423834,0,1,0,1,164,0.1,0,0,0
536,257470600276625,148425084,0,1,0,1,164,0.1,0,0,0
537,257470600277875,148426375,0,1,0,1,164,0.1,0,0,0
538,257470600279166,148427667,0,1,0,1,164,0.1,1,0,0
539,257470600280500,148429000,0,1,0,1,164,0.1,1,0,0
540,257470600281791,148430292,0,1,0,1,164,0.1,1,0,0
541,257470600283083,148431584,0,1,1,1,164,0.1,0,0,0
542,257470600284458,148433000,0,1,0,1,164,0.1,0,0,0
543,257470600285833,148434334,0,1,0,1,164,0.1,1,0,0
544,257470600287125,148435625,0,1,0,1,164,0.1,1,0,0
545,257470600288500,148437000,0,1,0,1,164,0.1,1,0,0
546,257470600289833,148438334,0,1,0,1,164,0.1,0,0,0
547,257470600291125,148439625,0,1,0,1,164,0.1,1,0,0
548,257470600292458,148440959,0,1,0,1,164,0.1,0,0,0
549,257470600293750,148442250,0,1,0,1,164,0.1,0,0,0
550,257470600295083,148443584,0,1,0,1,164,0.1,1,0,0
551,257470600306666,148455209,0,1,0,1,164,0.1,0,0,0
552,257470600308083,148456584,0,1,0,1,164,0.1,2,0,0
553,257470600309458,148457959,0,1,0,1,164,0.1,0,0,0
554,257470600310791,148459292,0,1,0,1,164,0.1,0,0,0
555,257470600312166,148460667,0,1,0,1,164,0.1,1,0,0
556,257470600313500,148462000,0,1,0,1,164,0.1,0,0,0
557,257470600314875,148463375,0,1,0,1,164,0.1,1,0,0
558,257470600316250,148464750,0,1,0,1,164,0.1,2,0,0
559,257470600317583,148466084,0,1,0,1,164,0.1,0,0,0
560,257470600318916,148467459,0,1,0,1,164,0.1,0,0,0
561,257470600320291,148468792,0,1,0,1,164,0.1,4,0,0
562,257470600321708,148470167,0,1,0,1,164,0.1,0,0,0
563,257470600323000,148471500,0,1,0,1,164,0.1,0,0,0
564,257470600324333,148472834,0,1,0,1,164,0.1,1,0,0
565,257470600325666,148474167,0,1,0,1,164,0.1,1,0,0
566,257470600327083,148475584,0,1,0,1,164,0.1,0,0,0
567,257470600328416,148476917,0,1,0,1,164,0.1,2,0,0
568,257470600329750,148478250,0,1,0,1,164,0.1,1,0,0
569,257470600331083,148479542,0,1,0,1,164,0.1,0,0,0
570,257470600332458,148480959,0,1,0,1,164,0.1,1,0,0
571,257470600333791,148482250,0,1,0,1,164,0.1,0,0,0
572,257470600335083,148483584,0,1,0,1,164,0.1,0,0,0
573,257470600336416,148484875,0,1,0,1,164,0.1,0,0,0
574,257470600337708,148486250,0,1,0,1,164,0.1,0,0,0
575,257470600339083,148487584,0,1,0,1,164,0.1,3,0,0
576,257470600340375,148488875,0,1,0,1,164,0.1,0,0,0
577,257470600341708,148490209,0,1,0,1,164,0.1,0,0,0
578,257470600343000,148491500,0,1,0,1,164,0.1,2,0,0
579,257470600344375,148492875,0,1,0,1,164,0.1,0,0,0
580,257470600345708,148494209,0,1,0,1,164,0.1,1,0,0
581,257470600347041,148495542,0,1,0,1,164,0.1,0,0,0
582,257470600348333,148496834,0,1,0,1,164,0.1,1,0,0
583,257470600349666,148498209,0,1,0,1,164,0.1,2,0,0
584,257470600351041,148499542,0,1,0,1,164,0.1,2,0,0
585,257470600352375,148500875,0,1,0,1,164,0.1,0,0,0
586,257470600353666,148502167,0,1,0,1,164,0.1,1,0,0
587,257470600354958,148503459,0,1,0,1,164,0.1,0,0,0
588,257470600356333,148504834,0,1,0,1,164,0.1,2,0,0
589,257470600357666,148506167,0,1,0,1,164,0.1,0,0,0
590,257470600359000,148507500,0,1,0,1,164,0.1,1,0,0
591,257470600360333,148508834,0,1,0,1,164,0.1,0,0,0
592,257470600361625,148510125,0,1,0,1,164,0.1,1,0,0
593,257470600363041,148511584,0,1,0,1,164,0.1,1,0,0
594,257470600364416,148512917,0,1,0,1,164,0.1,2,0,0
595,257470600365750,148514250,0,1,0,1,164,0.1,0,0,0
596,257470600367041,148515584,0,1,0,1,164,0.1,2,0,0
597,257470600368416,148516917,0,1,0,1,164,0.1,1,0,0
598,257470600369791,148518250,0,1,0,1,164,0.1,1,0,0
599,257470600371083,148519584,0,1,0,1,164,0.1,2,0,0
600,257470600372458,148521000,0,1,0,1,164,0.1,1,0,0
601,257470600373833,148522334,0,1,0,1,164,0.1,1,0,0
602,257470600375166,148523667,0,1,0,1,164,0.1,1,0,0
603,257470600376500,148525000,0,1,0,1,164,0.1,2,0,0
604,257470600377875,148526375,0,1,0,1,164,0.1,0,0,0
605,257470600379166,148527709,0,1,0,1,164,0.1,1,0,0
606,257470600380500,148529000,0,1,0,1,164,0.1,1,0,0
607,257470600381833,148530375,0,1,0,1,164,0.1,0,0,0
608,257470600383250,148531792,0,1,0,1,164,0.1,1,0,0
609,257470600384625,148533125,0,1,0,1,164,0.1,0,0,0
610,257470600385958,148534459,0,1,0,1,164,0.1,0,0,0
611,257470600387250,148524625,0,1,0,1,188,0.1,0,0,0
612,257470600388625,148526000,0,1,0,1,188,0.1,2,0,0
613,257470600390000,148527334,0,1,0,1,188,0.1,1,0,0
614,257470600391291,148528667,0,1,0,1,188,0.1,0,0,0
615,257470600392666,148530042,0,1,0,1,188,0.1,0,0,0
616,257470600394000,148531375,0,1,0,1,188,0.1,1,0,0
617,257470600395333,148532709,0,1,0,1,188,0.1,0,0,0
618,257470600396666,148534042,0,1,0,1,188,0.1,1,0,0
619,257470600398000,148535375,0,1,0,1,188,0.1,1,0,0
620,257470600399291,148536667,0,1,0,1,188,0.1,5,0,0
621,257470600400625,148538000,0,1,0,1,188,0.1,1,0,0
622,257470600401916,148539334,0,1,1,1,188,0.1,0,0,0
623,257470600403291,148540667,0,1,0,1,188,0.1,0,0,0
624,257470600404583,148541959,0,1,0,1,188,0.1,0,0,0
625,257470600405875,148543250,0,1,0,1,188,0.1,4,0,0
626,257470600407208,148544584,0,1,0,1,188,0.1,1,0,0
627,257470600408583,148545959,0,1,0,1,188,0.1,1,0,0
628,257470600409916,148547292,0,1,0,1,188,0.1,0,0,0
629,257470600411208,148548584,0,1,0,1,188,0.1,0,0,0
630,257470600435875,148573250,0,1,0,1,188,0.1,1,0,0
631,257470600437291,148574625,0,1,0,1,188,0.1,1,0,0
632,257470600438625,148575959,0,1,0,1,188,0.1,0,0,0
633,257470600439916,148579667,0,1,0,1,188,0.1,1,0,0
634,257470600443666,148581042,0,1,0,1,188,0.1,0,0,0
635,257470600445000,148582375,0,1,0,1,188,0.1,2,0,0
636,257470600446333,148583709,0,1,0,1,188,0.1,0,0,0
637,257470600447666,148585042,0,1,0,1,188,0.1,1,0,0
638,257470600449041,148586417,0,1,0,1,188,0.1,0,0,0
639,257470600450375,148587709,0,1,0,1,188,0.1,0,0,0
640,257470600451666,148589042,0,1,0,1,188,0.1,0,0,0
641,257470600453041,148590417,0,1,0,1,188,0.1,3,0,0
642,257470600454375,148591750,0,1,0,1,188,0.1,0,0,0
643,257470600455750,148593125,0,1,0,1,188,0.1,0,0,0
644,257470600457041,148594417,0,1,0,1,188,0.1,1,0,0
645,257470600458458,148595834,0,1,0,1,188,0.1,1,0,0
646,257470600459791,148597167,0,1,0,1,188,0.1,1,0,0
647,257470600461083,148598459,0,1,0,1,188,0.1,0,0,0
648,257470600462375,148599792,0,1,0,1,188,0.1,1,0,0
649,257470600463833,148601167,0,1,0,1,188,0.1,0,0,0
650,257470600465166,148602542,0,1,0,1,188,0.1,0,0,0
651,257470600466458,148603834,0,1,0,1,188,0.1,1,0,0
652,257470600467791,148605125,0,1,0,1,188,0.1,1,0,0
653,257470600469083,148606459,0,1,0,1,188,0.1,1,0,0
654,257470600470458,148607834,0,1,0,1,188,0.1,1,0,0
655,257470600471833,148609209,0,1,0,1,188,0.1,1,0,0
656,257470600473125,148610500,0,1,0,1,188,0.1,0,0,0
657,257470600474500,148611875,0,1,0,1,188,0.1,0,0,0
658,257470600475791,148613167,0,1,0,1,188,0.1,1,0,0
659,257470600477083,148614459,0,1,0,1,188,0.1,1,0,0
660,257470600478458,148615834,0,1,0,1,188,0.1,1,0,0
661,257470600479791,148617125,0,1,0,1,188,0.1,0,0,0
662,257470600481083,148618417,0,1,0,1,188,0.1,0,0,0
663,257470600482333,148619709,0,1,0,1,188,0.1,2,0,0
664,257470600483666,148621042,0,1,0,1,188,0.1,1,0,0
665,257470600485000,148622334,0,1,0,1,188,0.1,1,0,0
666,257470600486291,148623667,0,1,0,1,188,0.1,0,0,0
667,257470600487583,148625000,0,1,0,1,188,0.1,1,0,0
668,257470600488958,148626334,0,1,0,1,188,0.1,4,0,0
669,257470600490291,148627625,0,1,0,1,188,0.1,1,0,0
670,257470600491583,148628959,0,1,0,1,188,0.1,0,0,0
671,257470600492875,148630250,0,1,0,1,188,0.1,0,0,0
672,257470600494166,148631584,0,1,0,1,188,0.1,0,0,0
673,257470600495500,148632875,0,1,0,1,188,0.1,1,0,0
674,257470600496875,148634250,0,1,0,1,188,0.1,0,0,0
675,257470600498166,148635542,0,1,0,1,188,0.1,1,0,0
676,257470600499500,148636875,0,1,0,1,188,0.1,0,0,0
677,257470600500833,148638209,0,1,0,1,188,0.1,1,0,0
678,257470600502166,148639500,0,1,0,1,188,0.1,1,0,0
679,257470600503541,148640875,0,1,0,1,188,0.1,0,0,0
680,257470600504791,148642167,0,1,0,1,188,0.1,0,0,0
681,257470600506166,148643500,0,1,0,1,188,0.1,0,0,0
682,257470600507500,148644875,0,1,0,1,188,0.1,1,0,0
683,257470600508833,148646167,0,1,0,1,188,0.1,0,0,0
684,257470600510083,148647459,0,1,0,1,188,0.1,3,0,0
685,257470600511458,148648834,0,1,0,1,188,0.1,0,0,0
686,257470600512750,148650125,0,1,0,1,188,0.1,1,0,0
687,257470600514041,148651417,0,1,0,1,188,0.1,0,0,0
688,257470600515375,148652750,0,1,0,1,188,0.1,1,0,0
689,257470600516750,148654125,0,1,0,1,188,0.1,2,0,0
690,257470600518083,148655417,0,1,0,1,188,0.1,1,0,0
691,257470600519416,148656792,0,1,0,1,188,0.1,1,0,0
692,257470600520750,148658084,0,1,0,1,188,0.1,0,0,0
693,257470600522083,148659417,0,1,0,1,188,0.1,1,0,0
694,257470600523375,148660750,0,1,0,1,188,0.1,0,0,0
695,257470600524625,148662000,0,1,0,1,188,0.1,1,0,0
696,257470600526041,148663375,0,1,0,1,188,0.1,0,0,0
697,257470600527291,148664667,0,1,0,1,188,0.1,3,0,0
698,257470600528666,148666042,0,1,0,1,188,0.1,0,0,0
699,257470600530000,148667375,0,1,0,1,188,0.1,1,0,0
700,257470600531375,148668750,0,1,0,1,188,0.1,1,0,0
701,257470600532666,148670042,0,1,0,1,188,0.1,0,0,0
702,257470600533958,148671334,0,1,0,1,188,0.1,0,0,0
703,257470600535250,148672625,0,1,0,1,188,0.1,0,0,0
704,257470600536541,148673917,0,1,0,1,188,0.1,2,0,0
705,257470600537916,148675292,0,1,0,1,188,0.1,0,0,0
706,257470600539250,148676625,0,1,0,1,188,0.1,1,0,0
707,257470600540583,148677917,0,1,0,1,188,0.1,1,0,0
708,257470600541875,148692209,0,1,0,1,188,0.1,1,0,0
709,257470600556583,148693959,0,1,0,1,188,0.1,0,0,0
710,257470600558000,148695375,0,1,0,1,188,0.1,1,0,0
711,257470600559416,148696792,0,1,0,1,188,0.1,0,0,0
712,257470600560791,148698167,0,1,0,1,188,0.1,0,0,0
713,257470600562125,148699584,0,1,0,1,188,0.1,1,0,0
714,257470600563583,148700959,0,1,0,1,188,0.1,1,0,0
715,257470600564958,148702334,0,1,0,1,188,0.1,1,0,0
716,257470600566375,148703750,0,1,0,1,188,0.1,0,0,0
717,257470600567791,148705167,0,1,0,1,188,0.1,0,0,0
718,257470600569125,148706584,0,1,0,1,188,0.1,2,0,0
719,257470600570583,148707959,0,1,0,1,188,0.1,2,0,0
720,257470600572000,148709375,0,1,0,1,188,0.1,1,0,0
721,257470600573375,148710750,0,1,0,1,188,0.1,1,0,0
722,257470600574791,148712167,0,1,0,1,188,0.1,2,0,0
723,257470600576166,148713500,0,1,0,1,188,0.1,0,0,0
724,257470600577458,148714875,0,1,0,1,188,0.1,1,0,0
725,257470600578916,148716292,0,1,0,1,188,0.1,0,0,0
726,257470600580208,148717584,0,1,0,1,188,0.1,1,0,0
727,257470600581583,148718959,0,1,0,1,188,0.1,0,0,0
728,257470600582875,148720250,0,1,0,1,188,0.1,1,0,0
729,257470600584250,148721625,0,1,0,1,188,0.1,0,0,0
730,257470600585583,148722959,0,1,0,1,188,0.1,0,0,0
731,257470600586833,148724292,0,1,0,1,188,0.1,0,0,0
732,257470600588208,148725584,0,1,0,1,188,0.1,0,0,0
733,257470600589500,148726875,0,1,0,1,188,0.1,1,0,0
734,257470600590833,148728167,0,1,0,1,188,0.1,0,0,0
735,257470600592125,148729500,0,1,0,1,188,0.1,1,0,0
736,257470600593416,148730792,0,1,0,1,188,0.1,1,0,0
737,257470600594791,148732167,0,1,0,1,188,0.1,0,0,0
738,257470600596083,148733459,0,1,0,1,188,0.1,1,0,0
739,257470600597416,148734792,0,1,0,1,188,0.1,1,0,0
740,257470600598791,148736125,0,1,0,1,188,0.1,1,0,0
741,257470600600125,148737500,0,1,0,1,188,0.1,1,0,0
742,257470600601416,148738792,0,1,0,1,188,0.1,0,0,0
743,257470600602708,148740084,0,1,0,1,188,0.1,0,0,0
744,257470600604041,148741417,0,1,0,1,188,0.1,1,0,0
745,257470600605375,148742709,0,1,0,1,188,0.1,1,0,0
746,257470600606666,148744042,0,1,0,1,188,0.1,0,0,0
747,257470600607958,148745292,0,1,0,1,188,0.1,0,0,0
748,257470600609250,148746584,0,1,0,1,188,0.1,0,0,0
749,257470600610500,148747875,0,1,0,1,188,0.1,0,0,0
750,257470600611791,148749167,0,1,0,1,188,0.1,1,0,0
751,257470600613083,148750459,0,1,0,1,188,0.1,1,0,0
752,257470600614416,148751834,0,1,0,1,188,0.1,0,0,0
753,257470600615791,148753167,0,1,0,1,188,0.1,1,0,0
754,257470600617166,148754542,0,1,0,1,188,0.1,2,0,0
755,257470600618458,148755834,0,1,0,1,188,0.1,0,0,0
756,257470600619750,148757125,0,1,0,1,188,0.1,0,0,0
757,257470600621041,148758417,0,1,0,1,188,0.1,2,0,0
758,257470600622416,148759792,0,1,0,1,188,0.1,3,0,0
759,257470600623708,148761084,0,1,0,1,188,0.1,2,0,0
760,257470600625041,148762375,0,1,0,1,188,0.1,0,0,0
761,257470600626333,148763667,0,1,0,1,188,0.1,1,0,0
762,257470600627625,148765000,0,1,0,1,188,0.1,0,0,0
763,257470600628916,148766334,0,1,0,1,188,0.1,2,0,0
764,257470600630291,148767667,0,1,0,1,188,0.1,0,0,0
765,257470600631583,148768917,0,1,0,1,188,0.1,0,0,0
766,257470600632833,148770209,0,1,0,1,188,0.1,0,0,0
767,257470600634166,148771500,0,1,0,1,188,0.1,1,0,0
768,257470600635416,148772792,0,1,0,1,188,0.1,4,0,0
769,257470600636708,148774084,0,1,0,1,188,0.1,0,0,0
770,257470600638000,148775375,0,1,0,1,188,0.1,1,0,0
771,257470600639333,148776709,0,1,0,1,188,0.1,1,0,0
772,257470600640625,148778000,0,1,0,1,188,0.1,0,0,0
773,257470600642000,148779334,0,1,0,1,188,0.1,1,0,0
774,257470600643291,148780625,0,1,0,1,188,0.1,1,0,0
775,257470600644541,148781917,0,1,0,1,188,0.1,3,0,0
776,257470600645875,148783292,0,1,0,1,188,0.1,0,0,0
777,257470600647208,148784584,0,1,0,1,188,0.1,2,0,0
778,257470600648500,148785875,0,1,0,1,188,0.1,0,0,0
779,257470600649791,148787125,0,1,0,1,188,0.1,1,0,0
780,257470600651083,148788417,0,1,0,1,188,0.1,0,0,0
781,257470600652375,148789709,0,1,0,1,188,0.1,1,0,0
782,257470600653625,148791000,0,1,0,1,188,0.1,2,0,0
783,257470600655000,148792334,0,1,0,1,188,0.1,1,0,0
784,257470600656291,148793625,0,1,0,1,188,0.1,4,0,0
785,257470600657541,148794917,0,1,0,1,188,0.1,1,0,0
786,257470600658833,148796209,0,1,0,1,188,0.1,1,0,0
787,257470600670208,148807750,0,1,0,1,188,0.1,0,0,0
788,257470600672041,148809417,0,1,0,1,188,0.1,1,0,0
789,257470600673416,148810792,0,1,0,1,188,0.1,0,0,0
790,257470600674791,148812167,0,1,0,1,188,0.1,0,0,0
791,257470600676208,148813584,0,1,0,1,188,0.1,2,0,0
792,257470600744041,148881459,0,1,0,1,188,0.1,2,0,0
793,257470600745541,148882917,0,1,0,1,188,0.1,0,0,0
794,257470600746875,148884250,0,1,0,1,188,0.1,0,0,0
795,257470600748291,148885667,0,1,0,1,188,0.1,0,0,0
796,257470600749625,148887042,0,1,0,1,188,0.1,1,0,0
797,257470600751041,148888459,0,1,0,1,188,0.1,0,0,0
798,257470600752416,148889792,0,1,0,1,188,0.1,0,0,0
799,257470600753750,148876916,0,1,0,1,216,0.1,2,0,0
800,257470600755125,148878333,0,1,0,1,216,0.1,1,0,0
801,257470600756541,148879708,0,1,0,1,216,0.1,0,0,0
802,257470600757875,148881041,0,1,0,1,216,0.1,1,0,0
803,257470600759208,148882375,0,1,0,1,216,0.1,1,0,0
804,257470600760583,148883750,0,1,0,1,216,0.1,0,0,0
805,257470600761916,148885083,0,1,0,1,216,0.1,0,0,0
806,257470600763333,148886500,0,1,0,1,216,0.1,1,0,0
807,257470600764708,148887958,0,1,0,1,216,0.1,0,0,0
808,257470600766166,148889333,0,1,0,1,216,0.1,0,0,0
809,257470600767541,148890791,0,1,0,1,216,0.1,3,0,0
810,257470600769083,148892250,0,1,0,1,216,0.1,0,0,0
811,257470600770416,148893583,0,1,0,1,216,0.1,3,0,0
812,257470600771750,148895000,0,1,0,1,216,0.1,2,0,0
813,257470600773166,148896333,0,1,0,1,216,0.1,0,0,0
814,257470600774541,148897666,0,1,0,1,216,0.1,4,0,0
815,257470600775875,148899041,0,1,0,1,216,0.1,0,0,0
816,257470600777208,148900375,0,1,0,1,216,0.1,0,0,0
817,257470600778541,148901708,0,1,0,1,216,0.1,1,0,0
818,257470600779875,148903083,0,1,0,1,216,0.1,0,0,0
819,257470600781250,148904416,0,1,0,1,216,0.1,2,0,0
820,257470600782583,148905750,0,1,0,1,216,0.1,0,0,0
821,257470600784000,148907125,0,1,0,1,216,0.1,2,0,0
822,257470600785375,148908541,0,1,0,1,216,0.1,1,0,0
823,257470600786791,148909916,0,1,0,1,216,0.1,1,0,0
824,257470600788166,148911333,0,1,0,1,216,0.1,0,0,0
825,257470600789500,148912708,0,1,0,1,216,0.1,0,0,0
826,257470600790875,148914041,0,1,0,1,216,0.1,1,0,0
827,257470600792250,148915500,0,1,0,1,216,0.1,0,0,0
828,257470600793708,148916875,0,1,0,1,216,0.1,0,0,0
829,257470600795083,148918208,0,1,0,1,216,0.1,2,0,0
830,257470600796375,148919583,0,1,0,1,216,0.1,0,0,0
831,257470600797750,148920958,0,1,0,1,216,0.1,1,0,0
832,257470600799125,148922291,0,1,0,1,216,0.1,0,0,0
833,257470600800375,148923541,0,1,0,1,216,0.1,2,0,0
834,257470600801666,148924833,0,1,0,1,216,0.1,0,0,0
835,257470600803000,148926166,0,1,0,1,216,0.1,0,0,0
836,257470600804333,148927500,0,1,0,1,216,0.1,0,0,0
837,257470600805625,148928791,0,1,0,1,216,0.1,1,0,0
838,257470600806958,148930125,0,1,0,1,216,0.1,1,0,0
839,257470600808333,148931500,0,1,0,1,216,0.1,0,0,0
840,257470600809625,148932791,0,1,0,1,216,0.1,1,0,0
841,257470600811041,148934166,0,1,0,1,216,0.1,1,0,0
842,257470600812375,148935541,0,1,0,1,216,0.1,2,0,0
843,257470600813750,148936916,0,1,0,1,216,0.1,1,0,0
844,257470600815166,148938291,0,1,0,1,216,0.1,0,0,0
845,257470600816500,148939666,0,1,0,1,216,0.1,3,0,0
846,257470600817833,148941000,0,1,0,1,216,0.1,0,0,0
847,257470600819125,148942333,0,1,0,1,216,0.1,0,0,0
848,257470600820458,148943625,0,1,0,1,216,0.1,0,0,0
849,257470600821791,148944958,0,1,0,1,216,0.1,1,0,0
850,257470600823083,148946250,0,1,0,1,216,0.1,0,0,0
851,257470600824416,148947541,0,1,0,1,216,0.1,0,0,0
852,257470600825708,148948875,0,1,0,1,216,0.1,1,0,0
853,257470600827041,148950208,0,1,0,1,216,0.1,0,0,0
854,257470600828375,148951625,0,1,0,1,216,0.1,1,0,0
855,257470600829833,148953000,0,1,0,1,216,0.1,0,0,0
856,257470600831208,148954416,0,1,0,1,216,0.1,1,0,0
857,257470600832625,148955750,0,1,0,1,216,0.1,1,0,0
858,257470600833958,148957125,0,1,0,1,216,0.1,0,0,0
859,257470600835375,148958500,0,1,0,1,216,0.1,0,0,0
860,257470600836666,148959875,0,1,0,1,216,0.1,3,0,0
861,257470600838083,148961291,0,1,0,1,216,0.1,0,0,0
862,257470600839583,148962791,0,1,0,1,216,0.1,0,0,0
863,257470600840916,148964083,0,1,0,1,216,0.1,0,0,0
864,257470600842375,148965541,0,1,0,1,216,0.1,1,0,0
